   98.20000   30.40000    0.00000    2.87332
   98.20000   30.20000    0.00000    2.87139
   98.20000   30.00000    0.00000    2.86576
   98.20000   29.80000    0.00000    2.85237
   98.20000   29.60000    0.00000    2.84254
   98.20000   29.40000    0.00000    2.84227
   98.20000   29.20000    0.00000    2.85822
   98.20000   29.00000    0.00000    2.89691
   98.20000   28.80000    0.00000    2.96421
   98.20000   28.60000    0.00000    3.02834
   98.20000   28.40000    0.00000    3.08545
   98.20000   28.20000    0.00000    3.13380
   98.20000   28.00000    0.00000    3.19143
   98.20000   27.80000    0.00000    3.26281
   98.20000   27.60000    0.00000    3.33774
   98.20000   27.40000    0.00000    3.39038
   98.20000   27.20000    0.00000    3.42407
   98.20000   27.00000    0.00000    3.43233
   98.20000   26.80000    0.00000    3.41221
   98.20000   26.60000    0.00000    3.35614
   98.20000   26.40000    0.00000    3.26427
   98.20000   26.20000    0.00000    3.15584
   98.20000   26.00000    0.00000    3.03707
   98.20000   25.80000    0.00000    2.92274
   98.20000   25.60000    0.00000    2.87162
   98.20000   25.40000    0.00000    2.92282
   98.20000   25.20000    0.00000    2.96207
   98.20000   25.00000    0.00000    2.93253
   98.20000   24.80000    0.00000    2.85390
   98.20000   24.60000    0.00000    2.82580
   98.20000   24.40000    0.00000    2.84328
   98.20000   24.20000    0.00000    2.88890
   98.20000   24.00000    0.00000    2.95537
   98.20000   23.80000    0.00000    3.03273
   98.20000   23.60000    0.00000    3.10534
   98.20000   23.40000    0.00000    3.15047
   98.20000   23.20000    0.00000    3.17983
   98.20000   23.00000    0.00000    3.19803
   98.20000   22.80000    0.00000    3.20974
   98.20000   22.60000    0.00000    3.21856
   98.20000   22.40000    0.00000    3.22664
   98.20000   22.20000    0.00000    3.23507
   98.20000   22.00000    0.00000    3.24426
   98.20000   21.80000    0.00000    3.25429
   98.20000   21.60000    0.00000    3.26503
   98.20000   21.40000    0.00000    3.27629
   98.20000   21.20000    0.00000    3.28790
   98.20000   21.00000    0.00000    3.29958
   98.20000   20.80000    0.00000    3.31095
   98.20000   20.60000    0.00000    3.32170
   98.20000   20.40000    0.00000    3.32940
   98.20000   20.20000    0.00000    3.33425
   98.20000   20.00000    0.00000    3.33659
   98.40000   30.80000    0.00000    2.87033
   98.40000   30.60000    0.00000    2.87015
   98.40000   30.40000    0.00000    2.86918
   98.40000   30.20000    0.00000    2.86589
   98.40000   30.00000    0.00000    2.85754
   98.40000   29.80000    0.00000    2.84079
